-4.795946891417860597e-02,7.183517345658660055e-03,3.136757707812606703e-03,4.347013692552881281e-02,4.878195859215486707e-02,-7.615655556495491696e-02,7.212529855485565189e-02,-4.070013402159552290e-02,1.117890883659300449e-02,-5.078168784813921754e-02,-2.599450862512673113e-02,-2.017117547733193392e-02,1.177033560956513604e-02,-8.823211083778160699e-03,1.244671075775247333e-02,1.048363510515469901e-02,-3.506030141006884898e-02,-6.041687011316840966e-02,5.390495428085035658e-03,2.143733188925380298e-02,3.876503817277748148e-02,5.306171207664890643e-02,-2.683200938276189117e-03,-1.130887719859279515e-02,-4.102095280599752508e-02,1.610572140368826677e-02,1.140506572062512797e-02,-2.722856115169420763e-02,-3.680922005136181945e-03,5.952372273820558286e-03,-6.343319358062248295e-03,-5.006004844284896865e-03,1.328356284698728115e-02,7.706906183256830023e-02,-2.256322896892957314e-02,-2.086909727664799583e-02,-7.825871686543391104e-02,-4.876248836938283648e-02,5.015517867588055803e-03,-2.159795098271349227e-05,-4.688711319530489662e-03,-2.691071201086074616e-02,3.090244607904450713e-02,2.961943004338461749e-02,-3.549753878062869052e-03,3.130514725337759513e-03,6.753525087058552014e-03,-5.628065968035706086e-03,-3.668810404777562290e-02,-4.683410248285155980e-02,-4.482589318411787926e-02,-1.233858790957910630e-02,-1.565930778516740063e-02,-2.390918142964799237e-02,-2.425351384665980561e-02,5.335034997097554132e-02,3.019674299771306705e-03,-8.899678261208972263e-02,2.690196430337651184e-02,2.082837428772577049e-02,5.977522490827520685e-02,-3.093847597438443078e-02,6.288088598118768413e-02,4.862910933590554319e-02
1.975379713380287505e-02,4.740572166735258774e-02,-3.387529979446055745e-03,5.890042243262475635e-02,-3.817938018514092230e-02,-6.427309928401098160e-02,9.140739629120571766e-03,-5.134677800964723010e-02,-4.287950231216548086e-03,4.038200485194120594e-03,1.217377749282131001e-02,-1.362973229066798131e-02,2.258276057445599352e-02,-2.629906124844316739e-02,2.507841522688532450e-03,-2.732395300024130849e-02,9.758023560603908131e-03,1.818123637527598469e-03,-3.143494552950636817e-02,-3.422851793195193226e-02,-4.096286443431310965e-03,-1.495826683410752395e-02,-2.956589768012705260e-02,-2.386493910316766012e-02,3.522754801217424341e-03,-1.003751617414463775e-02,7.461787532493284469e-02,1.458208460240012841e-02,2.890756815590096382e-02,-6.818373821642687016e-02,-4.985045692979173798e-02,6.128224224050384666e-02,2.902142007986494715e-02,-4.480925601619134557e-02,3.627272915035219258e-02,-4.731977492793519591e-03,-4.662873612677071594e-02,1.689991223896897266e-02,-8.918288580326096116e-02,-7.349564964326142646e-03,-3.747282361212125185e-02,3.199425124448408817e-04,-3.029411472619208956e-02,1.555036759903561348e-02,-2.772542032039924226e-04,3.075738981670926922e-02,-2.681616361896945258e-02,2.242921500217413475e-02,8.924408213246925320e-03,8.906822241411802010e-03,-4.016468808333830548e-02,4.374577379093193968e-02,6.458942318081607736e-02,-1.063292613349764394e-03,-8.532788510780202340e-03,2.365001159179264470e-02,-4.658981644771146430e-02,3.708224850253341587e-02,3.932218020220316218e-02,5.842494438185122374e-02,1.347602438276620379e-02,-2.620294592369885184e-02,-2.691089600149666403e-02,8.877054105641770179e-03
5.091568603232711487e-02,-9.805509789505870849e-03,2.364575188988869356e-02,6.797677020962899185e-03,-4.434688006761448170e-02,-4.244286779448751962e-02,-2.296547741939110668e-02,1.033471685023013564e-01,-1.906591047280999790e-02,7.330350915807364032e-02,-4.086571534889518742e-02,-4.178118015392624784e-02,8.671059483268937079e-03,1.267013357106067800e-02,4.914770401334900805e-03,6.426683978793056029e-02,-1.593502801483053215e-03,-1.114904877319875670e-02,2.926622416921392193e-03,4.286361254663549614e-03,1.997905627299889977e-02,3.907821056805096255e-02,-1.668707265005749812e-02,1.880436497142742164e-02,5.112480544389097492e-02,-1.755698108498758570e-02,-3.812653853900377973e-03,8.308741961227360251e-02,8.659234761584289801e-04,-1.578071551764217983e-02,-1.753911449921525048e-02,2.856343301673864611e-03,4.498873111767283384e-02,-4.624493144438119457e-02,1.190343331812074128e-02,-2.209102369139772509e-02,2.936735539554629834e-02,-9.414842347452611476e-03,3.622231389539266183e-02,1.708235496534655368e-02,8.736022551482432175e-03,-2.037216894684373489e-02,-3.761373539773698454e-02,9.673292796779206851e-03,-7.024992581459880980e-02,-4.043899249206441004e-02,-2.176738227121444505e-02,-2.446897612316100215e-02,2.421062105207600137e-02,7.198720994433863846e-03,1.023140675033312741e-02,-4.788585050585831247e-03,6.285102940285381551e-03,2.102712343028599259e-02,-1.795353615448817830e-02,-5.602051966910766116e-03,7.408502294676868813e-03,1.482324014011105959e-02,3.528602691968193723e-03,-2.225610558913083611e-02,4.632025269003739974e-03,3.630210170130014624e-02,-1.134500716171411329e-03,6.187104152867847415e-03
1.864142172008878984e-03,-3.302912520793281625e-02,2.729252912275412224e-02,-8.043762456637425229e-03,1.628265266579628084e-02,-7.041476030858804733e-03,2.709866138738424926e-02,-2.898955455469556797e-02,-3.287059204510282134e-02,-1.464725183355058274e-02,-1.153470929209606324e-02,5.003408186156921462e-03,1.786620248635982511e-02,-2.547835656971754372e-03,5.490405610993775304e-02,-1.942449718965004457e-02,-2.789357824911169181e-02,3.855733915808480343e-03,1.204186445321371590e-02,5.123254548456451785e-02,-1.719135157458622984e-02,-5.241693267195914052e-02,4.262638137273911526e-02,3.181548018772087372e-02,3.029434495751729892e-02,1.266623771137980869e-03,-4.847839571425228977e-02,2.011390803180231057e-02,6.497640873040023968e-02,-4.185273889665211931e-03,-7.113610403141463166e-03,1.558968567534084644e-02,6.228590830985970828e-02,-5.483273786023183704e-04,3.652126024635023518e-03,-1.708487580854725282e-02,-8.768863583934116343e-03,-1.160529064073730424e-02,5.776048533654832423e-02,-5.136470823287671295e-02,-7.061096373381102291e-03,9.193986734126134361e-03,-6.260658284545277640e-03,-6.738025499579694544e-02,-4.794618080173495417e-02,9.771930024131259343e-03,-1.232363557003171572e-02,-1.129904253783658996e-02,7.108924487128952599e-03,3.496707786142641550e-02,5.647971398113347391e-02,-4.351706599082000998e-02,-1.797938572268380567e-02,1.481417529922765888e-02,-1.194985313966452113e-02,4.634755062994476427e-02,9.631018724911399875e-03,-4.766889131009366398e-02,6.164955509198173644e-02,-4.686065806385752985e-02,4.772559542829771240e-02,1.584927231059128985e-02,8.044128319554191484e-03,6.576387517129367311e-02
-2.795280499951923424e-03,1.822804418152468992e-02,-1.451012943420805848e-02,4.425496666523098116e-02,-2.059913030236061940e-02,7.446355509490384939e-02,6.182097466354487258e-02,-5.632086494917019383e-03,-1.774983333486587420e-02,5.478945620735152511e-02,-2.675111126229936381e-02,-2.225505635153456757e-02,3.076064802581820329e-02,-3.820592845198935578e-02,1.394403120055886548e-02,3.606199571746972893e-02,7.146488977363323059e-02,6.874949751191603703e-03,-5.736105601857017372e-02,1.360964844646517409e-02,-3.874350543923741480e-02,5.275304296818753708e-02,-3.502775430578752153e-02,-3.065042291400752253e-02,-6.033583241841959655e-02,5.733289376772547630e-02,-5.768366832304857444e-03,-8.425173311818218158e-02,-4.945255209009519898e-02,1.201022609114923631e-02,1.133680949034469171e-02,3.964958828621925613e-02,1.173370826545371004e-02,-4.133939105561047073e-02,1.415251514183216500e-02,-2.536052566996733430e-03,-3.360681541239871062e-02,1.379799471769508484e-02,4.494377159574447500e-02,1.818269349047197357e-03,-1.243556509261208032e-02,-4.063479446222131863e-02,-7.668846219860835263e-03,2.301158574704302573e-02,1.432721182100134445e-02,-2.651080207840070951e-02,-1.801084748520040760e-02,1.686977862718271395e-02,2.122299159561725698e-02,3.934394862189894565e-02,3.101783250661059067e-03,3.924384906115060273e-02,-2.135141249093057067e-02,-1.887574631408377515e-02,7.400936383717152123e-02,2.677453708535406166e-02,3.182990989217960448e-02,7.168208191498734103e-03,-1.647402354586958648e-02,2.802777707094179088e-02,6.224072956086602881e-02,4.219854123195588419e-02,-3.251927725122137625e-02,1.633285901063916135e-02
-2.265588455428004845e-04,3.393018302673889153e-02,1.581024249583906291e-02,-4.220666724719358137e-02,-2.302144123405274953e-02,-1.349020090614177873e-02,-7.518499903401931923e-03,-1.949171876750178944e-02,1.859909741282080031e-02,5.091346818516842565e-02,-2.919020663747761563e-02,4.653018636770987065e-02,1.003680149152693171e-02,2.495372864966600990e-02,4.244449900658335550e-02,-6.454300538626831993e-03,-2.765544868227002434e-02,2.181403863121827644e-02,2.908133536525501009e-02,1.160026849966605718e-02,-1.337790935826105310e-02,-3.669297670255439181e-02,-5.080495691235041431e-05,4.529443614858250783e-02,-9.797512672576714349e-03,-2.783005445803595282e-02,-2.323010714190591394e-02,2.188192518108195150e-02,6.252005012879657993e-03,2.260702983338164565e-02,-6.672360422598645757e-03,3.552225436926367830e-02,-2.019182640740625062e-02,1.701664850996241485e-02,-3.553440097617106136e-02,1.943553489640668236e-02,4.438423149133780693e-02,3.527270541924681230e-03,4.327156461401929222e-02,5.700398543795295175e-02,1.527885896860044224e-02,-4.087698405160208187e-02,5.088039987055555102e-02,-3.762043268305035465e-02,9.592436723330695011e-03,-2.453780193691955727e-02,-9.453302068140853609e-02,3.385263866026384794e-02,9.229890954216592169e-03,-1.576442159505072119e-02,-2.160077518445936012e-02,-3.232352095063135977e-02,-1.829145714428823122e-02,1.849653361187254125e-02,-2.665622762233975027e-02,-4.383090368363209977e-02,-3.034104997375626500e-02,-9.465178963732652148e-03,2.141595898944355023e-02,1.460706579824687379e-02,4.962394862634018911e-02,-4.079475858682264644e-02,-1.090766007759675672e-02,-3.837255862792688516e-02
-4.000696555368345869e-02,-3.294670676514273311e-02,-6.483433200883095826e-02,8.120559992006927408e-03,-7.644703728672271915e-03,2.910373888818893959e-02,5.238852724837927098e-03,5.551796455157537863e-02,5.596953214875422661e-02,2.262739316406728665e-02,-5.377246686586881208e-02,-4.325881085713740443e-02,9.020234899471563442e-03,2.189568815882614317e-02,6.663898620709346465e-02,2.667772480415110323e-02,-1.520492028896497545e-02,6.613689493364399707e-02,5.083038605226362742e-03,5.022954713074146565e-02,-6.595302976565364794e-02,-3.490948044639096554e-02,-1.248036198378999796e-02,3.008576851844028260e-02,5.238206048354002858e-02,-9.926400016225481182e-03,-4.416336265503076342e-02,-1.367399740748578320e-02,7.888999604658234344e-04,-4.185704421900125066e-02,-3.844512094494977744e-02,3.826311414517553217e-02,-2.545824165716021464e-02,4.553675484572374671e-02,-2.264686751924742739e-02,7.620081192150937426e-03,-5.158407115773140476e-03,-6.522840118788225151e-04,6.650524497761894742e-03,3.238969604498165289e-02,6.375733672837111121e-02,4.915500896275284970e-02,1.517548258934173742e-02,-2.396882671603974349e-02,2.434998684933513055e-02,-3.269205811219466629e-02,5.454050757102735236e-02,3.231041751258831220e-03,-1.041905264134713842e-02,-3.870216326334700169e-02,-4.272635235749314836e-02,6.762066424080453997e-02,-2.713330709880645841e-02,-3.809573328409535109e-02,-2.478185524968328640e-02,1.990905195605950292e-02,6.515727970087735466e-02,-1.307493549181113976e-02,-6.164542249407729824e-02,-9.132599674217842939e-03,6.323126735135371074e-03,2.537299718844900423e-02,2.256742542256633816e-02,1.263790262236074227e-02
3.804730168062747664e-02,1.168136964261357134e-03,-1.608611422102135605e-02,2.741016005465010587e-03,3.847344289813698498e-02,-3.758124313258761479e-02,5.923497918789501215e-02,3.320644090566322176e-02,6.335792599755124543e-02,1.986406176616042560e-02,-3.445436876581288964e-03,5.115840066208178667e-04,-5.935746615734532883e-02,6.601641949694268818e-02,-9.979556832327884930e-02,-4.020708836333534292e-02,-1.187774644285909641e-02,-2.043274610355731366e-02,4.661766571733345910e-02,-6.144613638021264451e-02,-8.043455919922027145e-03,1.061563502345303084e-01,-1.749047590413782896e-02,-5.205969518615786995e-03,-1.557604274844123955e-02,-2.493427986602755105e-03,1.808841646238480705e-02,8.072814527248077521e-02,-2.769314330711252631e-02,-6.748280695878993915e-03,8.037692245709198574e-03,-2.970892706832281571e-02,1.690454051277331948e-02,4.452304789482638275e-02,-4.413922267825799023e-02,5.401508529855204854e-02,3.826828861764153961e-03,9.437884416821354025e-03,-1.871480701005136596e-02,1.328178468760524492e-02,-1.311172950333150400e-02,-5.026243580611083894e-02,-3.306420111072808088e-02,3.944211365367535777e-02,-2.989669242310714209e-02,6.420611925143056460e-03,2.132484738142574263e-02,-3.871728905862373456e-03,-6.888068802192458956e-03,9.321190515694759496e-03,1.431427510960806178e-02,1.997812713833055712e-02,-1.428485836789889461e-02,1.559746760328801704e-02,1.393847009265117634e-02,1.482134741078353253e-02,4.130680763130157446e-02,1.563746833510125736e-02,-9.109206555599522886e-03,-4.598253550873136752e-02,-1.849905656416519009e-02,5.062351245086538915e-02,3.128180620297769943e-02,2.310563075839315583e-02
3.739680046764470855e-02,1.085403383737753025e-01,-2.350623513015486291e-02,-3.902007101280945828e-02,-7.291161816514991900e-03,-4.055711738967757163e-02,3.716221408777349230e-03,-4.440698089067577833e-03,2.395105706598493756e-02,7.808094687125456158e-03,-1.639927388501368974e-02,-3.203803691620380617e-02,1.433881830361127992e-02,-4.821531893321077955e-02,2.218613949456298140e-02,8.355138849899270553e-03,1.001737913416414667e-02,-6.790504637179232278e-03,4.218081055063357780e-03,3.974083894666437938e-02,-1.069761166247628140e-02,1.498825621046506219e-02,4.063703475904931889e-02,-5.377306450778426838e-02,2.680206211690931012e-02,-7.561230833700438581e-02,-1.895455766430529862e-02,1.982785015212226373e-02,-2.268894527766552802e-02,-3.573649899000215513e-02,4.536584444822989309e-02,7.178166247600376026e-02,4.721804270556082678e-02,-3.478704138803109802e-02,7.211228084564697341e-03,-5.115517897251350976e-02,-5.196721319284584861e-02,3.861043362160011122e-02,-7.176863767046157833e-03,1.227140273122549231e-02,-2.688385166522618691e-02,7.367786049256881686e-02,2.186568310417208102e-02,4.794904556726635458e-02,3.594026736522670795e-02,5.793794964268035586e-02,-2.355656760326605911e-02,-3.419172835257542481e-02,-5.457737309850125423e-02,1.878528666723027277e-02,-5.606878827659086267e-02,4.942553121226367363e-02,-4.350025663587658853e-02,8.385462340015292781e-02,5.293555324260413447e-02,4.701666619851910256e-02,1.378978110233816320e-02,3.502752943834891441e-02,1.769901493803899273e-02,3.877081058326476565e-02,6.033685406224635096e-03,2.168202303201527403e-02,1.574678608054879900e-02,1.928870762127550195e-02
-1.752827665348655542e-02,2.746238541312444326e-02,-6.341339448531810308e-02,-5.318955214466426773e-02,4.718571949056492645e-03,-3.785683625481683912e-02,-7.820411262820202436e-03,1.548409345101980222e-02,4.250834175176400505e-03,-1.713693957239985702e-02,-5.203549788317649027e-02,-6.240302212505115589e-03,-5.848213882163420113e-02,6.708627333145025448e-03,5.230256981224909452e-02,1.304176237627941749e-02,-2.643817056872425561e-02,-2.735857994091981521e-02,-1.616717569027323331e-02,-2.212307220698289320e-02,3.360972638849479138e-02,4.070251291940888555e-02,1.135192010476759883e-02,2.607425421441775942e-02,1.320534053689366959e-02,-5.685679951423013023e-02,-6.024702585104888680e-02,4.890231480375213657e-02,2.362576404429855836e-02,1.903113787607873739e-02,3.930519933223236562e-02,-1.439795158693906937e-02,-1.672965226843562900e-02,1.855939209380770213e-02,-2.391851303746420077e-02,5.171498923669436143e-02,4.181316914006586588e-02,-6.678642570795635669e-02,5.859742691406174403e-02,-4.680362164425311278e-02,-1.284356440403332592e-02,-6.405805914493784003e-02,-1.294819479734068621e-02,3.843953431564758189e-02,-6.907901909108360439e-02,1.952554880538957122e-02,-5.278381253963939680e-03,-2.838496821773961194e-03,-1.083400121993670188e-02,2.582681329566489936e-02,9.910407488226417871e-02,-7.708613913902248593e-03,-2.108028996833469573e-02,-4.225629741531113787e-02,-1.672442934683251170e-01,-4.538991460430396099e-03,-3.289983429755131972e-02,-1.381576885656043106e-02,8.456197146067960177e-03,-6.543952179601714159e-02,4.600122654172140307e-02,-5.424149608397305089e-02,-9.094791051373689317e-02,2.444174423044430736e-02
7.641564831566817484e-02,-4.496213758742931277e-02,-6.948895651014860148e-03,-1.328779405257751386e-02,-3.079412177095310413e-02,2.883425574468036559e-02,5.600021965791955256e-03,-1.057447465674108203e-03,1.105234968987151012e-02,3.489364871940472956e-02,-3.226772327447050698e-02,-4.643024660837972821e-03,-9.843742246591114659e-03,-1.705933142780878542e-02,-8.058306670847111691e-03,9.300961567569101043e-03,-4.284080852736200234e-02,1.579063463291096800e-02,-5.526449911090344086e-02,-4.519682554743068709e-02,-6.632371482391906381e-02,6.627581409393189932e-03,1.253690452692339703e-02,7.055651430114709410e-02,2.472907135783360480e-02,4.427998094628394360e-03,1.128816034152197063e-02,4.481449639553214404e-02,9.484721683198601636e-03,-8.173232143661278426e-02,-2.813246119375168233e-02,-3.689142875247327508e-02,3.062765026212591057e-02,-2.851739019920793844e-02,-4.879542164295323087e-02,-6.464160382140003713e-02,2.406013191534081899e-02,4.257976606551689552e-02,9.030289387157010295e-02,1.752605443179637568e-02,-1.803693884873609765e-02,-3.748466775326541461e-02,-4.568650382695580575e-02,9.937921397926599565e-02,-5.748034962404264744e-03,9.891403521725743164e-02,5.336391511343665552e-04,-5.645869676099577773e-03,2.295567982360852480e-02,2.313478707181394756e-02,2.491758878059882956e-02,6.606109131675902586e-03,2.674989764067767575e-02,-4.869127784109692630e-02,-1.755226143961094790e-02,1.884758551091121614e-02,-1.939960760211026716e-02,5.763765291096466237e-02,1.119352603660699009e-03,2.254537813860292214e-02,-4.407659834213249229e-03,8.740094147164520488e-03,2.005089883535562684e-03,5.802904675796022316e-02
1.455816141606762482e-02,1.884438971215044237e-02,2.615642514227385293e-02,-2.839857567429894536e-02,6.921691659254905656e-03,4.782666183498404493e-03,-5.722890765135879576e-03,4.585370541423361944e-03,-2.095217763843884237e-02,1.782847424321530941e-02,3.264372940466631762e-02,-4.608097169300939822e-02,-3.241161223430373377e-03,6.458077588581051520e-02,-1.971687572669727703e-02,9.682758666231154956e-03,1.753444574472598147e-02,5.453489306470925280e-02,-2.791770923897887030e-02,2.123336083078646366e-02,2.876732948818844574e-02,-6.547458827890964041e-03,2.832464471867161826e-02,2.785198191550424321e-02,1.380182303835781124e-02,2.462928026672531537e-02,3.917146380478108564e-02,-4.367518126202243195e-02,-1.633992763989303154e-02,1.862348478080158229e-02,2.075684502191893141e-02,2.263751261796817515e-02,9.758762080817112369e-03,1.006984271913552963e-02,1.505470499979499020e-02,-1.723202200872753220e-02,3.260951750103402436e-02,5.301331124417949653e-02,-9.156146063254606837e-02,-4.504959286719985995e-02,2.542057282781906916e-02,-7.738144903686066702e-03,1.601011372538433536e-02,2.422182357054583624e-02,-2.323756662984762314e-02,-1.265859494914064153e-02,-2.576271052915694859e-02,-4.124324399333263898e-03,1.043163062141311791e-02,3.510475858954923561e-02,2.510590360738164384e-02,-6.851096563265072917e-04,4.488216683657220152e-02,7.559944103787174033e-03,-2.703760319015362928e-02,4.026450164892515088e-02,1.520198548683901430e-03,-3.938564485751407107e-02,1.153260839203713167e-02,4.400358886839824714e-03,-5.187235038604100928e-03,5.797686839997099467e-02,3.644586942225711002e-02,-1.014738616925310068e-02
3.688469062079830635e-02,-2.284341713958357861e-02,-1.563451147994286694e-02,1.623635319457273837e-02,-6.056499866323014625e-02,-3.446297853928431080e-03,-3.000596832248903379e-03,-2.123698792829567441e-03,5.153851633589080772e-02,1.521655534592807404e-02,-2.095967382785172972e-02,-6.575894897842393672e-02,1.632324013557900216e-02,2.086118087411656385e-02,-5.871785450050495681e-02,-6.137942384007991081e-02,6.196104382938914974e-03,-1.072443244414232957e-02,3.589824308197892000e-02,4.205007198491732788e-03,2.860008614681090397e-02,1.914566296754306035e-02,-3.381942228471057632e-02,-5.599730044837258891e-02,-3.076801390107575598e-02,4.972177556963948419e-02,-3.723304010684832382e-02,-2.136289899217045860e-03,6.702887270314078494e-02,1.070040305272763372e-02,6.371605079464448540e-02,-5.447686988221477067e-03,6.493107011756168653e-03,-3.020325512239687565e-02,-1.010695561583461327e-02,3.881162448414038346e-02,-4.644008156476150256e-02,-6.931661931596290460e-02,-2.416057337720424816e-02,-5.221057516762927023e-03,-3.502594567745888343e-02,3.675366479117270907e-02,5.722301473274911399e-02,5.891667122217229130e-03,2.119110633517687706e-02,1.750059852250657189e-02,-5.116905168000009108e-02,2.055039521560728458e-02,5.877131502936857807e-03,-1.747221677022185379e-02,1.971543300369816426e-02,3.428422986621913054e-02,-1.161190603952035917e-02,-3.513556405607110023e-02,1.498432814649303980e-02,2.089028469224541232e-02,-1.624173449988947082e-02,6.386378798755847769e-03,-1.220178673832372426e-02,1.110037357243507522e-02,3.879640378548782076e-02,5.112239237191002275e-03,-5.266057308020950789e-02,-3.386813071635170341e-02
-1.899588640438200360e-02,4.731531446567169980e-02,1.604929449273045580e-02,-2.783273450377106092e-02,-4.693422278343477652e-03,-6.773944837275310341e-03,3.029613679059656173e-02,6.874258312649278446e-02,2.115167535555519118e-02,3.270192277984226153e-02,4.489972019948094972e-02,-1.156578237884748131e-02,3.113511554203549775e-02,-1.087850446314323274e-02,-6.794373339318657279e-02,-1.194128432937864928e-02,2.346467482353660483e-02,-3.336115091000135813e-02,-6.507814788260487919e-03,-2.606817855006373155e-02,-1.513938338363400582e-02,-3.626754575366643307e-02,9.377607436556679305e-03,6.758545389517962854e-02,-6.023591800942310059e-02,2.066149292767545734e-02,-1.988726228167296897e-02,-4.986331763993740590e-02,2.487776752022808485e-02,-2.057730660384442245e-03,-4.403280623837479285e-02,3.468053799321207248e-02,8.722203449764322561e-03,-1.881307037211872937e-02,1.927435039706424519e-02,4.694992517624625022e-02,1.999172133825783543e-02,7.584754936084249152e-03,-7.896328523062303307e-04,7.677724754260449591e-02,-1.413090444169532583e-02,-2.530696015333009502e-02,-7.476430031335403945e-03,2.787389339653378872e-02,4.638522947212594255e-02,4.897479269193811408e-02,-3.947837137758100634e-02,-2.028289308942994931e-02,-1.567417662322246469e-02,-6.405429574828754025e-02,5.832145284433216254e-02,6.657474746102602647e-02,-2.123935012878296405e-02,-6.081082378270021883e-03,-4.725593371461376396e-02,-7.364104306977729830e-02,-4.042324107266745403e-02,4.306675343055593741e-02,9.399950161973020732e-03,3.280453143124042320e-02,8.952924498829119629e-04,2.841589726230916296e-02,-5.088826914092872689e-02,-6.087947753593831238e-03
4.858291821255482368e-02,-1.126090728423770858e-02,4.379155478031594023e-02,-3.564186494794332333e-02,-4.992885567815336274e-03,3.932848517710819947e-02,1.150663482831902834e-03,-6.728983790630729302e-03,2.314382040406135974e-02,2.037947221698589370e-02,6.463003606884374502e-03,4.694479591091580556e-02,3.175152751994750333e-02,-2.099971150715631771e-03,-3.818685368948760567e-02,-1.265260367454539708e-02,-3.778668515386753024e-03,-4.805277275696222261e-02,7.074957603058413310e-04,-3.128374644685046752e-02,-2.145206586345910563e-02,9.869103429568497690e-03,7.928929408351551716e-03,-5.715994982894848780e-02,-3.804622757466050165e-02,-2.205878940699581084e-02,-3.234041406057891477e-02,-3.121050408612239310e-03,7.869675016339059900e-03,-3.912179786481523314e-02,1.786095604556551739e-02,-4.180910948268758837e-02,-5.716595690278792989e-03,3.246936910258980263e-02,5.904637100932948537e-03,-5.237526261615329387e-03,4.612013098753274531e-02,2.999732879889570325e-02,4.530808011505488980e-02,8.823513856660990251e-03,-2.924077604319969687e-02,-2.227521894807107938e-02,1.266620101538171346e-02,1.415801248579156256e-02,-1.492362968839654191e-02,2.675131863255847744e-02,-1.466221466701984368e-02,9.495207970150827681e-02,-6.016372253848076279e-02,4.424564348419083443e-02,-7.276672462963485778e-03,7.940553143468137565e-02,-2.391599467821745647e-03,-1.877222085700079590e-02,-4.665128835072387958e-02,-2.133980531600357042e-02,-9.134157923383046107e-02,-5.888776201602269333e-02,-1.153662805333332576e-02,3.976243696475050687e-02,3.534029028929389082e-02,4.113024119871373785e-02,-3.259460980804302493e-02,-2.581597756367827803e-02
1.125866487410157220e-02,-6.792815666518724552e-03,6.920857488624854170e-02,1.338187942753846400e-02,1.585275508941636630e-02,7.114363405603417456e-02,3.990302332085396420e-02,8.157142141342989261e-02,-1.416676731348468464e-02,5.346478376271980582e-02,3.003874812976440462e-02,1.563371306452165585e-02,3.383084176579329722e-02,-7.579896339639169249e-03,-6.190059466498993440e-02,-3.323091900518170688e-02,-3.200703160909611211e-02,-5.100537522248101141e-02,-6.920174330117409567e-02,-3.934202100242315675e-02,6.581278197590008372e-02,1.878280818099685098e-02,-3.252578393746305419e-02,-1.840746645991044039e-02,-1.325322367818563413e-02,-4.311495309429558276e-02,4.772874299240446871e-02,3.604375012796252192e-02,-3.357366898046061643e-02,3.254089050970709884e-02,1.562610848488876769e-02,-6.790341653773762642e-03,-6.815832242858022071e-04,1.055862618087969607e-01,-4.446288784885273591e-03,-1.586503668253222074e-02,2.545111399829068800e-03,3.442424230130693933e-03,-2.543083454905705268e-02,-1.396844679375514216e-02,-5.487346317373224813e-02,1.107622577534324304e-02,-6.210623183413536280e-03,-6.456623972322398687e-03,-1.651869835589180047e-02,2.645728713155461737e-02,-3.190860298653545868e-02,-6.292463909082059159e-02,-5.881052900883299017e-02,-2.546000167873860645e-02,4.171213801858683623e-02,3.194679520453747035e-02,-8.162989216585390950e-03,-1.880215528863570310e-02,6.109615895706272705e-03,-2.559411424274770849e-03,-2.668607699106370634e-02,1.509261319083778433e-02,3.316810702151098966e-02,-4.381859892115030214e-02,4.088720767993794802e-02,-4.055764318390108619e-02,2.700968718530681600e-02,3.878441493995760103e-02
-2.134452517431366034e-02,2.660076669553684131e-02,3.469982825382541408e-02,3.087380578972042516e-02,-2.106034695213269969e-02,2.648531389579925760e-02,-2.974354012416013330e-03,3.418955897574593727e-02,8.613002436053174282e-03,7.288199686048109360e-03,2.315800917242660795e-02,1.702665609953576270e-02,-2.004638968779809752e-02,4.343632743714717463e-03,6.051852430100611302e-04,-3.835258520009938131e-03,-1.988914146007391207e-02,-2.479529830696266396e-02,6.156775835385621537e-02,-3.448948893408808336e-02,-5.706249697063695697e-02,2.626029669129529773e-02,1.798205433802224987e-02,1.322899793108987809e-02,4.112666381051360842e-02,3.314670131064822306e-02,-8.805253330050510224e-03,-5.758676271266321978e-02,-1.835399400595225453e-02,2.171421213828168828e-02,1.988783422357830524e-02,1.117249922733857571e-02,3.913086153463521399e-02,2.303518305606264832e-02,-5.776690108831450052e-03,6.337857079488481982e-02,-1.510542978068819212e-03,-3.644276811750046113e-02,-6.407071911371802105e-03,9.810005007216475795e-03,3.049693684187870096e-02,-1.742172764776324378e-02,2.834387706077275484e-03,3.845086686602532805e-02,-5.077828885452458779e-02,4.540388955571950796e-02,-6.109003745312935330e-02,6.479107855263624427e-02,5.755211734649554392e-03,-1.749593939372333373e-02,-3.317913357413187353e-02,2.775170439606721579e-02,5.342834923251228718e-02,-1.048175875297864892e-02,-5.153620140102417591e-02,-1.149827418299902322e-02,5.582948401445814168e-02,-5.755528588896331212e-03,-2.353935232724895660e-02,1.751860280000740872e-02,-1.072453362963397133e-02,6.083539193668653818e-03,3.195370287182858898e-02,-1.265170092369862290e-02
